"","Colony_ID","Run.x","Interval","Light_Value","N_points","O2_start","O2_end","DeltaT_min","DeltaT_max","O2_min","O2_max","Slope","Date","Project","Species","Phenotype","Run.y","Chamber","Chamber_Volume_mL","Surface_Area_cm2","Notes","Chamber_Volume_L","Slope_norm"
"325","26",5,5,734,180,7.21337016574586,17.4423701657458,35.651,44.601,7.21337016574586,17.4423701657458,1.23116467360934,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,1.11743471299512
"326","26",5,6,1089,180,19.2901988950276,32.4951988950276,45.651,54.601,19.2901988950276,32.4951988950276,1.51714591247031,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,1.37699817385348
"327","26",5,7,1360,180,34.4951215469613,49.5841215469613,55.651,64.601,34.4951215469613,49.5841215469613,1.6458726330428,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,1.49383364610271
"328","26",5,8,1647,180,52.0224585635359,68.5444585635359,65.652,74.601,52.0224585635359,68.5444585635359,1.79087445904786,2024-05-10,"CAREER - Phys","Porites compressa","Susceptible",5,6,233.991,15.46836427,NA,0.233991,1.62544079606318
"329","203",5,1,0,300,37.5925049833887,32.9235049833887,75.597,90.547,32.7125049833887,40.1095049833887,-0.708937588477455,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,-0.489436591771125
"330","203",5,2,118,272,-35.4359379562044,-32.6929379562044,0,13.548,-35.5139379562044,-32.6579379562044,0.193848627221795,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.13382928620093
"331","203",5,3,201,180,-32.4576685082873,-27.7546685082873,14.597,23.548,-32.4576685082873,-27.7546685082873,0.602360981712998,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.415858194991017
"332","203",5,4,373,200,-26.9586119402985,-17.5606119402985,24.597,34.547,-26.9586119402985,-17.5536119402985,1.03536405036171,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.714795011983619
"333","203",5,5,734,180,-15.9826298342541,-5.29862983425414,35.597,44.547,-15.9826298342541,-5.29862983425414,1.23411536024313,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.852009014033259
"334","203",5,6,1089,180,-3.56180110497237,7.95819889502761,45.598,54.548,-3.56180110497237,8.05919889502761,1.3035660946986,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.89995643750235
"335","203",5,7,1360,180,9.94812154696132,21.9941215469613,55.597,64.548,9.94812154696132,22.0211215469613,1.33832737656804,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.923954944000381
"336","203",5,8,1647,180,23.8634585635359,36.1284585635359,65.598,74.547,23.8634585635359,36.1284585635359,1.34187089747402,2024-05-10,"CAREER - Phys","Montipora capitata","Susceptible",5,7,237.919,20.67721028,NA,0.237919,0.926401321260215
"337","234",5,1,0,301,47.9845049833887,41.3275049833887,75.543,90.543,41.2935049833887,50.1845049833887,-0.744718555575414,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,-0.821903426870944
"338","234",5,2,118,272,-3.40593795620438,-4.32393795620439,0,13.543,-4.72293795620439,-3.2079379562044,-0.0786462496147016,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,-0.0867973835013772
"339","234",5,3,201,181,-4.41766850828731,-3.2846685082873,14.543,23.543,-4.7666685082873,-3.2426685082873,0.166271575347837,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,0.183504461580156
"340","234",5,4,373,201,-2.9086119402985,1.50538805970149,24.543,34.543,-3.15761194029849,1.5733880597015,0.49768393220427,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,0.549265392026175
"341","234",5,5,734,181,2.26837016574584,9.03237016574585,35.543,44.544,2.26837016574584,9.07737016574586,0.810554452123576,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,0.894562753779009
"342","234",5,6,1089,181,10.3571988950276,19.7211988950276,45.543,54.543,10.3571988950276,19.7211988950276,1.04025312227276,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,1.14806808506143
"343","234",5,7,1360,181,20.8141215469613,32.0691215469613,55.543,64.543,20.8141215469613,32.0691215469613,1.16375352773958,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,1.2843684440537
"344","234",5,8,1647,181,33.6104585635359,45.8734585635359,65.543,74.543,33.6104585635359,46.6144585635359,1.36356304866306,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,8,237.959,12.9367376,NA,0.237959,1.5048868247748
"345","204",5,1,0,301,69.9315049833887,64.0105049833887,75.497,90.497,64.0105049833887,71.5035049833887,-0.634332367607242,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,-0.575039863850132
"346","204",5,2,118,271,2.7090620437956,4.7040620437956,0,13.497,2.52706204379561,4.77706204379561,0.161649318608063,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,0.146539585414001
"347","204",5,3,201,181,5.1083314917127,9.45033149171269,14.497,23.497,4.9953314917127,9.45033149171269,0.58866441616569,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,0.533640600750374
"348","204",5,4,373,201,10.2923880597015,19.4763880597015,24.497,34.497,10.2223880597015,19.4763880597015,1.00295283404679,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,0.909204528398691
"349","204",5,5,734,181,20.8703701657458,31.2163701657458,35.497,44.498,20.8703701657458,31.2163701657458,1.17516861649572,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,1.06532290600227
"350","204",5,6,1089,181,32.7691988950276,43.3841988950276,45.497,54.498,32.7161988950276,43.4051988950276,1.18869234085834,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,1.07758253677842
"351","204",5,7,1360,181,45.1701215469613,56.1151215469613,55.497,64.497,45.1591215469613,56.1151215469613,1.19836941743862,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,1.08635507477799
"352","204",5,8,1647,181,57.6214585635359,68.4634585635359,65.497,74.498,57.6214585635359,68.5554585635359,1.18434845784406,2024-05-10,"CAREER - Phys","Montipora capitata","Resistant",5,9,232.603,15.3952052,NA,0.232603,1.07364468648941
"353","248",5,1,0,301,76.5775049833887,69.2145049833887,75.458,90.458,69.2145049833887,79.3285049833887,-0.879719749246302,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,-0.905166492829811
"354","248",5,2,118,270,3.1670620437956,4.38606204379562,0,13.458,2.85606204379562,4.40406204379562,0.102267142770683,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,0.105225318668557
"355","248",5,3,201,181,4.76533149171269,7.8103314917127,14.458,23.458,4.53133149171271,7.8103314917127,0.442154153692384,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,0.454943889722561
"356","248",5,4,373,201,8.53638805970149,16.1303880597015,24.458,34.458,8.51138805970149,16.1303880597015,0.830294506087745,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,0.854311576766576
"357","248",5,5,734,181,17.5083701657458,27.5973701657458,35.458,44.458,17.3073701657459,27.7293701657458,1.21139030338504,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,1.24643093815105
"358","248",5,6,1089,181,29.4031988950276,41.5961988950276,45.458,54.458,29.4031988950276,41.6241988950276,1.42055312058832,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,1.46164399189971
"359","248",5,7,1360,181,43.5601215469613,57.3361215469613,55.458,64.458,43.4971215469613,57.4481215469613,1.58771797121797,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,1.63364424732025
"360","248",5,8,1647,181,59.4974585635359,74.6644585635359,65.458,74.458,59.4974585635359,74.6664585635359,1.60424021779747,2024-05-10,"CAREER - Phys","Porites compressa","Resistant",5,10,237.939,13.87499244,NA,0.237939,1.65064441584306
